-62
-62
-56
-63
-63
-62
-63
-63
-63
-63
-62
-63
-62
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-62
-63
-63
-63
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-62
-62
-63
-62
-63
-63
-62
-62
-62
-62
-62
-62
-62
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-63
-63
-63
-63
-63
-62
-63
-63
-62
-62
-62
-64
-64
-63
-64
-64
-64
-64
-64
-64
-65
-64
-64
-65
-65
-65
-65
-65
-65
-65
-65
-65
-65
-65
-65
-65
-65
-65
-65
-65
-65
-65
-65
-65
-65
-65
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-64
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-64
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-64
-65
-65
-65
-65
-65
-65
-65
-65
-65
-65
-65
-65
-65
-65
-65
-65
-65
-65
-65
-65
-65
-65
-65
-65
-64
-64
-64
-64
-64
-64
-64
-64
-64
-65
-65
-65
-75
-62
-62
-62
-62
-62
-62
-62
-62
-62
-63
-62
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-62
-62
-62
-62
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-61
-61
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-62
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-61
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-61
-61
-61
-61
-61
-61
-61
-61
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-75
-64
-64
-64
-64
-64
-64
-64
-64
-64
-66
-65
-65
-65
-65
-64
-64
-64
-64
-64
-64
-64
-64
-65
-65
-68
-68
-68
-68
-68
-68
-68
-68
-68
-68
-68
-68
-68
-68
-68
-68
-68
-68
-68
-68
-68
-68
-68
-68
-68
-68
-68
-68
-68
-68
-68
-68
-68
-68
-68
-68
-68
-68
-68
-68
-68
-68
-68
-68
-65
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-66
-65
-67
-67
-67
-67
-67
-67
-67
-67
-67
-67
-67
-67
-67
-67
-67
-67
-67
-67
-67
-67
-67
-67
-67
-67
-67
-65
-65
-65
-65
-65
-65
-65
-64
-65
-65
-69
-67
-67
-65
-62
-62
-62
-62
-62
-62
-62
-62
-61
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-60
-60
-60
-60
-60
-60
-59
-77
-56
-58
-61
-61
-61
-62
-62
-63
-62
-62
-62
-62
-62
-62
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-63
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-61
-61
-61
-61
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-61
-61
-60
-61
-60
-60
-60
-60
-60
-61
-61
-61
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-61
-61
-61
-61
-61
-61
-61
-61
-62
-63
-62
-62
-62
-62
-61
-62
-61
-61
-61
-61
-61
-61
-60
-60
-77
-60
-60
-60
-60
-60
-60
-60
-60
-60
-61
-60
-61
-61
-61
-61
-61
-61
-60
-61
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-61
-60
-60
-60
-60
-60
-60
-60
-61
-61
-61
-61
-60
-60
-60
-60
-60
-61
-60
-60
-61
-60
-60
-77
-60
-60
-59
-74
-60
-60
-60
-60
-60
-60
-60
-88
-60
-59
-59
-59
-59
-59
-60
-60
-60
-60
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-60
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-59
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-59
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
