-85
-83
-84
-84
-86
-84
-84
-84
-85
-84
-88
-83
-82
-81
-85
-86
-82
-86
-85
-84
-84
-85
-85
-85
-85
-83
-83
-84
-89
-85
-85
-84
-85
-85
-84
-84
-84
-84
-85
-85
-85
-86
-84
-80
-84
-83
-85
-85
-85
-86
-83
-84
-81
-88
-80
-85
-85
-80
-81
-80
-83
-83
-84
-85
-84
-85
-85
-84
-82
-83
-83
-84
-86
-85
-85
-84
-84
-84
-83
-83
-85
-83
-85
-83
-85
-85
-86
-84
-84
-83
-85
-84
-80
-81
-80
-85
-84
-85
-85
-81
-82
-79
-83
-84
-80
-84
-85
-83
-79
-79
-79
-79
-85
-84
-86
-85
-84
-85
-80
-80
-85
-80
-80
-80
-89
-78
-81
-81
-79
-80
-80
-80
-81
-81
-85
-84
-83
-80
-80
-81
-81
-79
-81
-90
-81
-81
-80
-81
-84
-81
-80
-79
-85
-81
-80
-81
-80
-85
-85
-80
-80
-88
-81
-80
-84
-86
-84
-84
-84
-85
-80
-84
-85
-84
-83
-85
-85
-85
-83
-79
-80
-83
-84
-85
-85
-84
-85
-84
-84
-83
-85
-86
-86
-85
-86
-84
-86
-83
-84
-84
-83
-84
-83
-85
-85
-83
-83
-83
-84
-84
-86
-86
-84
-83
-83
-82
-82
-84
-85
-86
-84
-85
-85
-85
-85
-84
-84
-83
-83
-85
-83
-86
-86
-86
-84
-84
-85
-85
-83
-84
-86
-85
-85
-85
-86
-85
-86
-85
-86
-84
-85
-83
-83
-85
-85
-84
-83
-84
-85
-84
-85
-85
-84
-84
-84
-84
-85
-83
-85
-84
-85
-85
-83
-85
-83
-84
-83
-83
-85
-85
-86
-85
-85
-85
-84
-85
-84
-88
-83
-84
-86
-85
-85
-84
-83
-84
-84
-85
-84
-84
-84
-84
-84
-85
-83
-85
-86
-85
-85
-83
-83
-83
-83
-84
-84
-83
-86
-85
-86
-62
-84
-60
-88
-83
-85
-84
-81
-82
-84
-84
-85
-82
-85
-84
-84
-85
-84
-85
-61
-84
-84
-87
-85
-84
-84
-83
-80
-81
-85
-85
-85
-83
-84
-85
-86
-84
-83
-85
-83
-84
-84
-84
-84
-85
-84
-83
-85
-83
-86
-85
-84
-85
-85
-86
-84
-84
-85
-85
-86
-85
-84
-84
-86
-84
-86
-84
-85
-85
-48
-48
-83
-86
-84
-85
-86
-86
-85
-85
-84
-89
-85
-85
-86
-84
-84
-84
-85
-84
-84
-85
-86
-84
-60
-62
-62
-85
-86
-85
-84
-84
-86
-86
-84
-84
-84
-85
-85
-85
-83
-83
-89
-84
-85
-85
-84
-85
-84
-85
-85
-84
-83
-83
-85
-85
-84
-85
-84
-85
-84
-85
-85
-84
-85
-85
-84
-85
-85
-84
-86
-85
-85
-85
-85
-85
-84
-85
-90
-85
-85
-84
-84
-84
-85
-84
-84
-84
-84
-84
-83
-84
-85
-85
-84
-84
-83
-85
-83
-85
-84
-87
-85
-85
-85
-85
-85
-84
-84
-84
-84
-86
-86
-84
-84
-82
-85
-84
-85
-84
-85
-84
-85
-84
-84
-85
-85
-86
-85
-85
-84
-85
-86
-84
-82
-85
-84
-84
-85
-85
-85
-84
-86
-84
-85
-84
-85
-85
-85
-85
-85
-85
-86
-85
-85
-86
-85
-86
-84
-84
-84
-83
-85
-85
-85
-85
-85
-85
-83
-86
-85
-85
-85
-85
-85
-85
-84
-85
-85
-84
-84
-85
-85
-85
-85
-84
-84
-84
-84
-85
-86
-85
-85
-84
-85
-85
-84
-83
-84
-86
-84
-86
-84
-84
-86
-84
-84
-83
-84
-84
-85
-84
-90
-84
-84
-84
-84
-85
-83
-84
-86
-84
-84
-89
-84
-85
-86
-85
-84
-84
-86
-84
-83
-85
-85
-84
-83
-85
-84
-83
-85
-84
-86
-89
-88
-85
-83
-84
-84
-84
-83
-86
-83
-89
-83
-84
-83
-83
-84
-84
-84
-85
-84
-85
-84
-84
-84
-85
-85
-85
-84
-86
-84
-85
-84
-84
-85
-84
-83
-83
-85
-84
-85
-85
-84
-85
-86
-84
-84
-86
-85
-83
-84
-86
-86
-85
-84
-84
-86
-84
-85
-85
-85
-85
-84
-85
-84
-84
-84
-87
-84
-84
-85
-83
-84
-84
-86
-85
-84
-85
-85
-85
-84
-84
-84
-83
-85
-84
-84
-84
-85
-88
-85
-84
-84
-84
-84
-83
-85
-85
-85
-85
-85
-84
-85
-82
-82
-82
-85
-85
-83
-85
-84
-85
-86
-85
-84
-85
-85
-84
-85
-85
-85
-84
-83
-84
-85
-85
-84
-85
-85
-88
-86
-84
-83
-84
-86
-86
-89
-81
-84
-86
-86
-86
-85
-85
-84
-86
-85
-84
-85
-86
-86
-83
-84
-85
-85
-85
-85
-84
-84
-84
-83
-85
-85
-84
-85
-84
-85
-84
-86
-86
-83
-84
-83
-86
-83
-84
-84
-84
-83
-84
-83
-83
-84
-85
-84
-88
-84
-84
-84
-85
-85
-84
-85
-85
-84
-83
-85
-84
-84
-85
-84
-86
-86
-85
-84
-84
-85
-85
-84
-83
-85
-85
-84
-85
-85
-85
-83
-84
-84
-85
-84
-83
-82
-85
-85
-85
-85
-86
-85
-85
-85
-84
-83
-83
-84
-85
-84
-83
-85
-84
-85
-84
-83
-83
-85
-84
-84
-84
-83
-84
-84
-84
-85
-85
-83
-84
-85
-84
-85
-84
-86
-86
-84
-83
-85
-83
-84
-83
-76
-84
-81
-81
-84
-84
-83
-83
-86
-85
-84
-85
-85
-83
-84
-85
-88
-87
-84
-84
-84
-84
-86
-84
-84
-84
-84
-84
-85
-84
-85
-83
-84
-85
-85
-85
-84
-85
-83
-84
-85
-84
-85
-85
-84
-84
-84
-86
-84
-85
-85
-87
-83
-83
-83
-83
-82
-83
-83
-84
-84
-83
-85
-85
-84
-84
-84
-84
-84
-83
-84
-84
-85
-83
-83
-81
-84
-83
-80
-83
-86
-84
-85
-84
-83
-85
-84
-85
-84
-84
-85
-84
-85
-85
-86
-85
-86
-86
-84
-84
-84
-84
-86
-85
-84
-85
-84
-85
-84
-84
-85
-85
-83
-84
-85
-85
-85
-86
-86
-86
-86
-85
-86
-84
-84
-83
-83
-84
-84
-83
-83
-84
-85
-84
-84
-85
-84
-86
-85
-85
-83
-84
-84
-84
-84
-85
-84
-86
-84
-83
-84
-84
-84
-84
-84
-83
-84
-84
-84
-84
-85
-84
-83
-83
-84
-84
-84
-84
-84
-85
-82
-85
-85
-86
-84
-85
-84
-84
-85
-84
-84
-85
-84
-84
-85
-85
-84
-84
-84
-85
-84
-83
-84
-85
-85
-85
-84
-85
-84
-85
-85
-85
-84
-84
-85
-85
-84
-85
-84
-85
-85
-85
-84
-84
-84
-83
-85
-83
-85
-85
-85
-84
-85
-83
-84
-85
-84
-85
-84
-83
-85
-84
-85
-85
-85
-85
-82
-86
-84
-84
-85
-85
-85
-84
-84
-85
-85
-86
-86
-88
-84
-85
-84
-84
-84
-85
-83
-85
-85
-86
-85
-83
-85
-84
-84
-88
-84
-83
-84
-84
-83
-84
-85
-85
-82
-82
-84
-84
-84
-84
-84
-85
-83
-84
-84
-85
-83
-86
-84
-81
-85
-84
-82
-84
-85
-84
-84
-86
-83
-83
-83
-84
-84
-86
-83
-83
-85
-84
-84
-84
-84
-84
-85
-84
-84
-84
-84
-83
-83
-82
-85
-85
-86
-86
-84
-85
-84
-85
-84
-84
-83
-84
-85
-90
-84
-85
-84
-85
-84
-80
-85
-85
-85
-85
-84
-84
-85
-85
-83
-84
-84
-84
-84
-85
-86
-83
-84
-84
-84
-85
-84
-84
-84
-83
-84
-84
-85
-85
-85
-84
-85
-83
-83
-84
-85
-84
-84
-85
-84
-85
-86
-85
-84
-86
-84
-84
-84
-84
-84
-84
-85
-85
-84
-84
-85
-86
-86
-85
-84
-85
-84
-85
-84
-85
-85
-84
-85
-84
-85
-84
-86
-85
-85
-84
-82
-85
-85
-83
-85
-84
-84
-85
-84
-87
-85
-86
-84
-84
-85
-85
-85
-84
-85
-85
-84
-85
-85
-85
-85
-86
-84
-85
-83
-85
-85
-84
-85
-85
-84
-85
-85
-84
-84
-85
-85
-84
-85
-85
-85
-84
-83
-84
-83
-82
-85
-84
-85
-85
-86
-85
-86
-86
-85
-84
-83
-84
-85
-83
-83
-85
-84
-84
-85
-85
-84
-84
-85
-84
-85
-84
-85
-84
-83
-83
-84
-87
-84
-83
-85
-85
-85
-85
-85
-84
-86
-85
-84
-83
-85
-85
-83
-85
-84
-84
-85
-84
-85
-84
-85
-85
-85
-85
-85
-85
-84
-85
-85
-85
-84
-84
-84
-83
-83
-85
-84
-84
-83
-85
-84
-84
-84
-85
-85
-83
-84
-85
-84
-85
-85
-84
-86
-85
-84
-84
-86
-84
-85
-85
-84
-85
-85
-83
-85
-85
-83
-83
-81
-83
-85
-84
-84
-85
-86
-83
-84
-85
-85
-85
-85
-83
-84
-84
-84
-84
-83
-86
-83
-84
-85
-85
-84
-85
-84
-84
-85
-84
-84
-85
-85
-84
-83
-86
-84
-85
-84
-85
-84
-84
-83
-84
-85
-85
-84
-84
-83
-85
-86
-85
-84
-85
-85
-85
-84
-85
-85
-81
-87
-85
-86
-85
-85
-84
-85
-84
-86
-85
-84
-85
-85
-85
-84
-85
-84
-84
-85
-83
-84
-85
-83
-85
-85
-84
-84
-84
-85
-85
-84
-84
-83
-84
-83
-83
-83
-85
-84
-85
-84
-86
-84
-84
-85
-85
-83
-83
-84
-85
-84
-85
-85
-83
-85
-84
-84
-85
-85
-86
-84
-84
-84
-84
-84
-85
-85
-84
-83
-84
-84
-84
-84
-84
-83
-82
-83
-83
-86
-86
-83
-85
-85
-84
-84
-85
-85
-84
-84
-84
-84
-85
-84
-81
-83
-83
-85
-85
-84
-83
-62
-61
-61
-61
-83
-85
-85
-85
-86
-84
-85
-84
-61
-61
-84
-85
-85
-84
-84
-83
-84
-84
-83
-84
-84
-83
-86
-85
-85
-84
-84
-61
-61
-62
-61
-61
-85
-85
-83
-84
-85
-83
-61
-61
-61
-61
-61
-84
-83
-61
-83
-61
-84
-62
-84
-84
-85
-84
-84
-83
-86
-85
-85
-84
-85
-85
-86
-85
-85
-86
-85
-85
-86
-84
-84
-83
-84
-85
-84
-85
-83
-84
-85
-84
-83
-83
-83
-84
-85
-84
-84
-86
-85
-85
-84
-85
-82
-83
-84
-84
-84
-85
-85
-84
-84
-84
-85
-84
-83
-85
-86
-85
-85
-85
-85
-85
-85
-84
-85
-84
-85
-84
-84
-85
-86
-84
-84
-85
-85
-85
-85
-84
-85
-86
-85
-83
-84
-85
-84
-84
-84
-86
-85
-83
-87
-85
-85
-84
-85
-85
-85
-85
-85
-84
-84
-84
-86
-84
-85
-84
-85
-86
-85
-85
-85
-84
-85
-86
-84
-85
-83
-85
-84
-84
-84
-84
-85
-84
-85
-83
-85
-85
-85
-85
-85
-84
-84
-84
-85
-83
-84
-84
-84
-85
-84
-84
-85
-84
-85
-85
-84
-85
-83
-86
-84
-83
-83
-84
-83
-85
-86
-84
-86
-84
-85
-84
-84
-85
-85
-85
-85
-84
-86
-86
-84
-82
-86
-85
-85
-86
-86
-84
-85
-85
-84
-85
-84
-84
-84
-84
-84
-85
-84
-84
-85
-84
-85
-84
-82
-85
-83
-85
-85
-84
-85
-84
-85
-84
-84
-84
-85
-83
-85
-85
-84
-85
-84
-85
-84
-84
-85
-84
-85
-85
-85
-85
-85
-84
-84
-84
-85
-84
-84
-85
-85
-85
-85
-84
-86
-86
-84
-84
-85
-85
-85
-85
-85
-85
-84
-85
-85
-84
-84
-85
-85
-85
-85
-85
-85
-84
-85
-85
-85
-86
-85
-84
-84
-84
-84
-85
-82
-84
-83
-85
-83
-85
-84
-86
-86
-85
-84
-84
-83
-83
-83
-85
-85
-85
-85
-83
-85
-84
-85
-84
-85
-84
-84
-84
-85
-84
-84
-83
-84
-85
-84
-85
-85
-86
-85
-86
-84
-85
-85
-85
-85
-86
-85
-84
-85
-85
-84
-85
-85
-87
-86
-85
-85
-85
-84
-85
-85
-83
-84
-86
-85
-86
-83
-85
-84
-84
-84
-85
-86
-85
-86
-85
-85
-86
-84
-87
-84
-86
-83
-85
-83
-85
-86
-85
-87
-84
-85
-85
-86
-83
-85
-85
-85
-85
-84
-82
-86
-86
-86
-86
-83
-84
-85
-84
-86
-84
-85
-86
-85
-86
-85
-86
-85
-85
-86
-85
-84
-85
-84
-84
-86
-85
-85
-84
-86
-85
-84
-83
-83
-83
-85
-85
-84
-83
-85
-84
-83
-85
-85
-84
-86
-85
-86
-85
-85
-84
-86
-86
-85
-85
-85
-83
-85
-85
-85
-85
-85
-85
-83
-83
-84
-84
-85
-85
-85
-85
-84
-86
-87
-85
-86
-85
-84
-85
-85
-85
-85
-86
-85
-85
-84
-86
-85
-85
-84
-84
-85
-85
-86
-84
-84
-85
-84
-84
-86
-86
-84
-84
-85
-84
-85
-84
-85
-85
-84
-84
-82
-83
-86
-84
-85
-85
-86
-84
-85
-85
-86
-86
-85
-85
-85
-85
-85
-86
-85
-83
-86
-84
-85
-85
-85
-85
-85
-84
-85
-84
-87
-84
-85
-85
-85
-85
-85
-86
-85
-85
-85
-85
-84
-85
-85
-85
-84
-85
-84
-85
-85
-85
-84
-84
-85
-85
-85
-84
-85
-86
-83
-84
-85
-84
-84
-82
-86
-84
-85
-84
-84
-83
-84
-86
-85
-84
-84
-86
-84
-84
-84
-84
-85
-85
-85
-86
-85
-84
-84
-85
-86
-83
-84
-85
-84
-84
-85
-84
-84
-84
-86
-85
-84
-86
-85
-84
-86
-84
-84
-85
-85
-86
-63
-85
-84
-84
-85
-85
-84
-85
-85
-85
-84
-85
-86
-85
-85
-84
-84
-85
-84
-84
-84
-84
-84
-84
-85
-86
-85
-85
-85
-86
-84
-85
-84
-85
-84
-85
-86
-84
-85
-86
-85
-85
-84
-85
-85
-83
-85
-83
-85
-83
-82
-84
-83
-84
-86
-83
-84
-84
-86
-85
-84
-84
-82
-86
-84
-85
-86
-85
-85
-86
-83
-83
-72
-86
-85
-84
-84
-84
-85
-86
-87
-86
-85
-86
-85
-85
-85
-86
-86
-84
-85
-84
-85
-87
-84
-86
-86
-84
-84
-84
-85
-85
-85
-64
-85
-85
-84
-85
-85
-85
-84
-85
-86
-85
-84
-85
-86
-85
-84
-84
-85
-84
-84
-86
-84
-85
-84
-86
-85
-85
-84
-64
-65
-85
-85
-85
-85
-84
-85
-85
-86
-85
-86
-84
-85
-85
-84
-85
-85
-84
-84
-84
-84
-83
-85
-84
-85
-86
-85
-83
-84
-85
-85
-85
-85
-85
-86
-85
-84
-84
-84
-85
-85
-86
-84
-84
-84
-85
-85
-84
-86
-85
-84
-85
-82
-82
-84
-85
-85
-85
-84
-85
-85
-85
-83
-85
-85
-84
-85
-86
-85
-85
-85
-85
-84
-85
-85
-85
-85
-84
-86
-85
-85
-83
-85
-85
-84
-84
-85
-84
-84
-85
-85
-84
-85
-84
-83
-85
-86
-84
-85
-85
-84
-84
-82
-84
-84
-85
-84
-86
-84
-86
-84
-84
-85
-86
-84
-83
-85
-83
-85
-85
-86
-84
-84
-84
-85
-86
-84
-85
-86
-85
-85
-84
-86
-85
-85
-84
-85
-85
-82
-84
-86
-84
-86
-86
-84
-84
-84
-85
-85
-86
-84
-84
-86
-85
-84
-84
-85
-84
-84
-85
-84
-86
-83
-85
-84
-87
-85
-84
-85
-85
-85
-84
-85
-84
-84
-86
-85
-84
-85
-84
-85
-86
-85
-84
-85
-84
-84
-85
-85
-85
-86
-85
-84
-85
-84
-82
-84
-84
-86
-83
-84
-83
-84
-85
-84
-84
-85
-83
-85
-85
-84
-84
-85
-84
-84
-85
-85
-84
-86
-84
-85
-84
-85
-85
-85
-84
-85
-84
-84
-84
-83
-84
-86
-85
-85
-84
-85
-85
-84
-86
-85
-83
-84
-85
-85
-85
-85
-84
-85
-83
-86
-85
-85
-85
-85
-84
-83
-85
-84
-85
-86
-85
-84
-85
-84
-85
-85
-85
-84
-84
-85
-85
-84
-84
-84
-85
-85
-85
-85
-86
-84
-84
-84
-86
-84
-85
-85
-84
-85
-84
-84
-84
-85
-83
-85
-85
-85
-84
-83
-85
-83
-61
-85
-84
-61
-61
-61
-61
-85
-84
-84
-86
-84
-85
-85
-85
-85
-85
-84
-85
-84
-85
-85
-84
-86
-85
-85
-84
-84
-85
-86
-85
-86
-89
-85
-84
-85
-86
-85
-86
-85
-85
-85
-85
-85
-85
-85
-83
-85
-85
-84
-85
-85
-86
-84
-85
-85
-85
-85
-84
-85
-86
-85
-84
-85
-84
-85
-84
-85
-84
-85
-85
-84
-85
-85
-84
-85
-84
-84
-85
-84
-85
-85
-83
-85
-84
-84
-84
-84
-85
-85
-85
-85
-85
-84
-84
-85
-84
-85
-84
-84
-85
-84
-84
-84
-85
-85
-84
-86
-85
-85
-86
-86
-84
-85
-85
-83
-85
-83
-84
-85
-85
-85
-85
-85
-85
-86
-85
-85
-84
-85
-83
-85
-85
-85
-85
-85
-84
-85
-86
-85
-85
-85
-84
-85
-85
-85
-62
-86
-85
-85
-84
-84
-85
-85
-61
-85
-85
-85
-85
-85
-85
-85
-85
-85
-85
-86
-85
-85
-84
-85
-84
-85
-86
-85
-85
-84
-84
-85
-85
-85
-86
-84
-84
-85
-84
-84
-85
-85
-83
-84
-85
-83
-84
-85
-84
-85
-83
-84
-86
-84
-87
-84
-84
-85
-85
-84
-81
-83
-85
-85
-84
-84
-85
-85
-84
-84
-84
-85
-85
-84
-85
-85
-85
-84
-84
-85
-83
-84
-85
-86
-84
-84
-85
-84
-83
-86
-86
-83
-84
-85
-85
-85
-84
-85
-84
-85
-84
-84
-85
-85
-85
-84
-84
-84
-84
-85
-85
-84
-84
-85
-85
-85
-84
-83
-86
-86
-85
-84
-85
-85
-85
-85
-83
-84
-84
-85
-86
-85
-85
-84
-84
-83
-83
-84
-85
-85
-84
-85
-86
-83
-86
-88
-84
-85
-85
-84
-86
-87
-84
-85
-84
-84
-85
-84
-84
-84
-86
-85
-85
-82
-85
-82
-83
-85
-86
-83
-84
-85
-85
-86
-84
-85
-85
-84
-86
-84
-84
-82
-85
-84
-85
-86
-83
-85
-86
-85
-85
-84
-82
-86
-84
-84
-84
-86
-84
-85
-85
-85
-84
-85
-84
-85
-84
-84
-85
-85
-86
-84
-86
-85
-85
-85
-85
-85
-85
-87
-85
-85
-85
-84
-85
-85
-85
-84
-85
-85
-86
-85
-84
-86
-84
-87
-85
-84
-84
-86
-85
-85
-84
-85
-85
-86
-85
-85
-86
-86
-85
-84
-85
-85
-85
-84
-84
-84
-85
-85
-85
-86
-84
-85
-85
-86
-84
-85
-86
-84
-85
-85
-84
-87
-85
-85
-86
-86
-86
-86
-85
-85
-85
-85
-85
-85
-89
-89
-85
-85
-85
-84
-86
-84
-85
-87
-84
-87
-86
-87
-84
-85
-84
-83
-82
-84
-85
-84
-85
-83
-84
-86
-84
-86
-85
-82
-85
-84
-85
-85
-85
-84
-86
-85
-83
-85
-84
-86
-86
-86
-86
-84
-85
-84
-85
-85
-83
-81
-86
-85
-85
-84
-86
-82
-81
-84
-82
-84
-84
-86
-86
-86
-83
-85
-84
-85
-86
-83
-84
-85
-84
-85
-83
-84
-83
-86
-83
-86
-84
-83
-86
-84
-85
-83
-82
-85
-83
-85
-85
-86
-85
-86
-84
-85
-86
-83
-82
-86
-84
-82
-86
-85
-85
-84
-85
-85
-85
-85
-84
-85
-85
-84
-85
-85
-86
-85
-85
-83
-85
-85
-84
-84
-86
-85
-85
-84
-86
-83
-86
-84
-84
-84
-80
-85
-85
-86
-84
-84
-84
-84
-85
-84
-86
-82
-83
-86
-84
-84
-86
-85
-85
-84
-85
-84
-85
-83
-86
-84
-84
-85
-85
-86
-86
-86
-85
-84
-82
-85
-83
-84
-85
-85
-85
-85
-86
-85
-85
-85
-88
-86
-83
-84
-84
-83
-83
-84
-84
-84
-83
-85
-85
-85
-86
-84
-85
-85
-84
-85
-85
-85
-85
-85
-83
-84
-84
-84
-84
-84
-84
-85
-86
-84
-85
-85
-84
-86
-85
-83
-85
-83
-83
-87
-84
-85
-85
-83
-90
-84
-84
-88
-85
-84
-85
-85
-85
-85
-84
-85
-86
-85
-85
-84
-84
-86
-83
-86
-83
-84
-82
-83
-85
-85
-84
-85
-84
-84
-86
-85
-83
-85
-84
-84
-85
-83
-87
-85
-85
-87
-85
-84
-85
-85
-85
-84
-85
-85
-84
-85
-83
-85
-86
-84
-83
-85
-85
-86
-84
-86
-84
-84
-86
-86
-85
-84
-84
-86
-85
-83
-84
-85
-85
-85
-84
-83
-84
-84
-85
-85
-85
-83
-83
-85
-84
-86
-85
-86
-85
-84
-85
-83
-84
-86
-85
-85
-84
-87
-84
-83
-85
-83
-84
-84
-86
-85
-85
-85
-84
-84
-89
-84
-85
-84
-85
-85
-85
-84
-84
-84
-85
-85
-89
-84
-85
-85
-84
-84
-85
-84
-85
-84
-85
-84
-85
-84
-86
-84
-84
-84
-84
-84
-84
-85
-84
-84
-84
-84
-86
-84
-84
-84
-85
-83
-84
-85
-87
-85
-84
-84
-85
-84
-85
-85
-86
-84
-84
-86
-86
-84
-84
-84
-86
-83
-84
-85
-84
-84
-84
-84
-86
-84
-85
-84
-85
-84
-84
-84
-83
-85
-86
-84
-87
-84
-85
-86
-84
-86
-84
-81
-83
-85
-85
-83
-85
-84
-84
-84
-85
-85
-85
-84
-85
-84
-85
-85
-84
-85
-84
-84
-84
-85
-84
-84
-84
-84
-86
-85
-83
-84
-85
-84
-85
-84
-84
-86
-84
-86
-85
-84
-85
-86
-84
-86
-83
-83
-85
-84
-84
-85
-86
-85
-85
-84
-86
-84
-85
-84
-83
-85
-84
-84
-85
-84
-84
-84
-86
-83
-85
-84
-84
-84
-84
-90
-83
-86
-84
-86
-85
-83
-85
-83
-86
-85
-86
-83
-84
-85
-82
-84
-85
-83
-84
-85
-85
-84
-89
-85
-84
-83
-84
-84
-85
-84
-84
-85
-86
-83
-84
-85
-85
-85
-82
-82
-81
-81
-84
-85
-85
-84
-84
-84
-84
-85
-85
-84
-83
-85
-85
-85
-84
-85
-85
-85
-85
-85
-84
-85
-85
-85
-84
-84
-86
-85
-84
-85
-85
-84
-84
-84
-84
-85
-85
-84
-84
-83
-90
-83
-84
-85
-86
-84
-84
-85
-84
-86
-86
-85
-86
-84
-85
-84
-83
-85
-84
-84
-85
-89
-84
-86
-85
-84
-84
-84
-84
-84
-85
-85
-85
-85
-85
-85
-85
-85
-85
-85
-85
-85
-84
-84
-84
-81
-84
-86
-85
-85
-85
-83
-83
-83
-83
-85
-85
-84
-83
-83
-84
-84
-83
-85
-85
-85
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-83
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-83
-84
-85
-85
-85
-85
-83
-84
-84
-84
-84
-84
-83
-83
-85
-84
-84
-85
-85
-85
-84
-84
-85
-85
-85
-83
-83
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-85
-84
-85
-85
-85
-84
-85
-85
-85
-85
-85
-85
-85
-85
-85
-85
-83
-83
-83
-83
-83
-84
-84
-84
-84
-84
-84
-84
-84
-86
-84
-62
-84
-85
-84
-83
-85
-84
-84
-84
-84
-84
-84
-84
-84
-84
-86
-86
-86
-86
-86
-86
-84
-84
-85
-84
-85
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-83
-82
-84
-83
-84
-85
-86
-85
-84
-84
-84
-85
-85
-85
-85
-85
-85
-85
-85
-83
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-85
-84
-83
-84
-84
-83
-83
-83
-84
-83
-83
-83
-83
-83
-83
-85
-84
-84
-84
-84
-85
-85
-65
-84
-84
-84
-85
-85
-85
-85
-84
-85
-84
-85
-87
-65
-85
-85
-84
-85
-86
-85
-85
-85
-83
-85
-83
-83
-83
-84
-85
-83
-83
-85
-84
-85
-85
-85
-85
-84
-84
-84
-84
-84
-83
-84
-85
-85
-85
-85
-85
-85
-85
-85
-85
-85
-85
-85
-83
-84
-83
-83
-83
-84
-84
-84
-84
-84
-85
-85
-84
-84
-84
-84
-85
-83
-80
-83
-83
-83
-83
-83
-84
-83
-86
-86
-86
-86
-86
-86
-86
-85
-85
-85
-85
-85
-84
-85
-83
-84
-83
-83
-84
-84
-84
-84
-84
-85
-84
-84
-84
-84
-84
-85
-84
-84
-84
-84
-84
-85
-84
-85
-85
-85
-85
-85
-85
-85
-84
-86
-85
-85
-85
-85
-85
-85
-85
-85
-83
-84
-84
-84
-84
-85
-84
-84
-84
-84
-84
-82
-83
-83
-84
-84
-84
-84
-84
-83
-87
-87
-87
-87
-84
-85
-85
-85
-85
-84
-84
-84
-84
